Date,Close,High,Low,Open,Volume,Returns,Volatility_10,Volatility_30,SMA_20,SMA_50,Prev_close,Atr_14,Rolling_Score,Price_SMA_Divergences,Prev_high,Prev_low,BOS_Bullish,BOS_Bearish,BOS,Resistance,Support
2021-09-01,48847.02734375,49111.08984375,46562.4375,47099.7734375,39139399125,0.03562556399047523,0.030604123499812674,0.03259055022542225,47736.8537109375,41881.2987109375,47166.6875,2007.5027901785713,0.09030653135589328,0.023256112343200644,48189.55078125,46750.09375,1,0,1,48652.8498046875,43998.31640625
2021-09-02,49327.72265625,50343.421875,48652.3203125,48807.84765625,39508070319,0.009840830417728652,0.030747354862268247,0.031928071548124395,47813.573828125,42211.4062109375,48847.02734375,1915.978236607143,0.055870715820630856,0.031667760991217576,49111.08984375,46562.4375,1,0,1,48778.4220703125,43998.31640625
2021-09-03,50025.375,50982.2734375,48386.0859375,49288.25,43206179619,0.014143210068944922,0.028023895037870596,0.031345112186127545,47959.9953125,42576.2991015625,49327.72265625,1909.174107142857,0.013907796550804319,0.0430646348908564,50343.421875,48652.3203125,0,0,0,48922.6015625,43998.31640625
2021-09-04,49944.625,50545.58203125,49548.78125,50009.32421875,37471327794,-0.0016141808032423821,0.027052342096848304,0.03115935072552635,48104.8763671875,42946.7608203125,50025.375,1880.0298549107142,0.021247773328117114,0.03824453510221264,50982.2734375,48386.0859375,0,0,0,49082.025390625,43998.31640625
2021-09-05,51753.41015625,51868.6796875,49538.59765625,49937.859375,30322676319,0.03621581213694158,0.024127011287695184,0.030714408766887823,48392.32265625,43351.16765625,49944.625,1955.630859375,0.049304062150062,0.06945497375431117,50545.58203125,49548.78125,1,0,1,49275.5544921875,43998.31640625
2021-09-06,52633.53515625,52700.94140625,51053.6796875,51769.00390625,38884105426,0.017006125728580734,0.021034047412529774,0.030114119538276276,48789.2314453125,43767.9021484375,51753.41015625,1972.7586495535713,0.0623133546423813,0.07879410265452844,51868.6796875,49538.59765625,1,0,1,49553.623046875,43998.31640625
2021-09-07,46811.12890625,52853.765625,43285.20703125,52660.48046875,65210059683,-0.1106216071695616,0.042965157357001904,0.036708707876698,48889.728515625,44087.7680859375,52633.53515625,2499.6805245535716,-0.01876045115414482,-0.04251608001281264,52700.94140625,51053.6796875,0,1,-1,49898.708203125,43285.20703125
2021-09-08,46091.390625,47334.0546875,44561.39453125,46827.76171875,49007762488,-0.015375366885328479,0.043117525711536236,0.03529317403691252,48858.419140625,44413.4489453125,46811.12890625,2552.065848214286,-0.058606049707187524,-0.05663360715091706,52853.765625,43285.20703125,0,0,0,49916.8728515625,43285.20703125
2021-09-09,46391.421875,47261.94921875,45669.73828125,45774.7421875,38672657013,0.006509485739778498,0.041749951606960205,0.03515691146885266,48711.0314453125,44699.063515625,46091.390625,2455.666573660714,-0.011733507483601802,-0.04761979989926328,47334.0546875,44561.39453125,0,0,0,49812.8626953125,43285.20703125
2021-09-10,44883.91015625,47031.7421875,44344.484375,46396.6640625,39154666597,-0.032495484247323514,0.0429148256707994,0.035691435323633613,48509.95234375,44950.479609375,46391.421875,2453.4347098214284,-0.08509725162450987,-0.0747484178464088,47261.94921875,45669.73828125,0,1,-1,49678.598828125,43285.20703125
2021-09-11,45201.45703125,45969.29296875,44818.265625,44869.83984375,34499835245,0.0070748487352050304,0.04088156502700993,0.035378277438181276,48303.942578125,45182.877734375,44883.91015625,2479.6319754464284,-0.07568023522617395,-0.06422841245012574,47031.7421875,44344.484375,0,0,0,49503.4830078125,43285.20703125
2021-09-12,46063.26953125,46364.87890625,44790.4609375,45206.62890625,27881980161,0.019066033632592516,0.04140286346572991,0.0326695936137987,48129.7986328125,45418.29421875,45201.45703125,2469.3577008928573,-0.056657219263614556,-0.042936583161884256,45969.29296875,44818.265625,1,0,1,49297.623046875,43285.20703125
2021-09-13,44963.07421875,46598.6796875,43591.3203125,46057.21484375,40969943253,-0.023884438158555232,0.041091462890984996,0.03284972316318065,47992.646484375,45610.551953125,46063.26953125,2543.0739397321427,-0.04445671768964432,-0.06312575962259843,46364.87890625,44790.4609375,0,0,0,49133.6185546875,43285.20703125
2021-09-14,47092.4921875,47218.125,44752.33203125,44960.05078125,38652152880,0.0473592610325122,0.04491729673745972,0.0340159123232287,47899.231640625,45805.65109375,44963.07421875,2616.3836495535716,-0.0015730447998918429,-0.016842429940792186,46598.6796875,43591.3203125,1,0,1,49034.380859375,43285.20703125
2021-09-15,48176.34765625,48450.46875,46773.328125,47098.0,30484496466,0.023015462091804384,0.04375312855843743,0.033973320964149255,47960.9380859375,45981.03921875,47092.4921875,2554.1328125,-0.013730204763132137,0.004491354400252196,47218.125,44752.33203125,1,0,1,48989.5251953125,43285.20703125
2021-09-16,47783.359375,48486.828125,47079.55859375,48158.90625,31764293754,-0.008157286726135138,0.042984846942527646,0.03354295243903278,47897.17265625,46136.78828125,48176.34765625,2533.8590959821427,-0.03130822178863191,-0.0023762004088804154,48450.46875,46773.328125,0,0,0,48958.22734375,43285.20703125
2021-09-17,47267.51953125,48160.921875,46832.5234375,47771.00390625,28727713711,-0.010795386730801604,0.024173647161995927,0.03363459587145762,47815.428515625,46281.970234375,47783.359375,2443.302734375,-0.05512913134084452,-0.011458832460237241,48486.828125,47079.55859375,0,0,0,48902.0982421875,43285.20703125
2021-09-18,48278.36328125,48791.78125,47087.28515625,47273.52734375,28575630451,0.021385589090024082,0.024162721047730654,0.03296817387912272,47787.855078125,46402.8265625,47267.51953125,2493.8523995535716,-0.03336218299266436,0.010264285817455109,48160.921875,46832.5234375,1,0,1,48859.481640625,43285.20703125
2021-09-19,47260.21875,48328.3671875,46919.8046875,48268.85546875,26967722648,-0.021089044077959085,0.025498664196075646,0.03155166029392223,47798.116796875,46515.50703125,48278.36328125,2428.0295758928573,-0.0868192336057565,-0.011253540576941072,48791.78125,47087.28515625,0,0,0,48829.6197265625,43285.20703125
2021-09-20,42843.80078125,47328.19921875,42598.9140625,47261.40625,43909845642,-0.09344895316951951,0.038613045248066614,0.03578066276255032,47581.9724609375,46572.88515625,47260.21875,2648.1741071428573,-0.18599803995566333,-0.09957913542943826,48328.3671875,46919.8046875,0,1,-1,48786.5521484375,42598.9140625
2021-09-21,40693.67578125,43607.609375,39787.609375,43012.234375,48701090088,-0.050185206746199196,0.04097055821191712,0.0366800419748262,47174.3048828125,46602.719765625,42843.80078125,2237.5627790178573,-0.1306837341447501,-0.13737625000858586,47328.19921875,42598.9140625,0,1,-1,48511.378125,39787.609375
2021-09-22,43574.5078125,43978.62109375,40625.6328125,40677.953125,38139709246,0.07079311406361999,0.0477128158930297,0.03922497610222301,46886.644140625,46711.1503125,40693.67578125,2279.0147879464284,-0.054606354426955384,-0.07064136043072437,43607.609375,39787.609375,0,0,0,48193.1380859375,39787.609375
2021-09-23,44895.09765625,44942.17578125,43109.33984375,43560.296875,34244064430,0.0303064775724482,0.04833995216210883,0.039163787257075526,46630.1302734375,46814.1021875,43574.5078125,2296.2022879464284,-0.03225432975048259,-0.03720840167105102,43978.62109375,40625.6328125,1,0,1,47891.133203125,39787.609375
2021-09-24,42839.75,45080.4921875,40936.55859375,44894.30078125,42839345714,-0.04578111561282838,0.04736071681603765,0.039623052017323204,46274.8865234375,46853.50609375,44895.09765625,2400.250558035714,-0.04554327261448177,-0.07423327816693089,44942.17578125,43109.33984375,0,1,-1,47617.8787109375,39787.609375
2021-09-25,42716.59375,42996.2578125,41759.921875,42840.890625,31604717236,-0.002874812528084303,0.046144855621491995,0.038982772811770657,45823.045703125,46851.50796875,42839.75,2406.3440290178573,-0.054973079286627646,-0.06779235001642735,45080.4921875,40936.55859375,0,0,0,47174.2576171875,39787.609375
2021-09-26,43208.5390625,43919.30078125,40848.4609375,42721.62890625,30661222077,0.011516492054097771,0.04669490984367092,0.03804363845605809,45351.7958984375,46824.562734375,42716.59375,2513.2313058035716,-0.06197411729129021,-0.04725847771799796,42996.2578125,41759.921875,1,0,1,46735.1755859375,39787.609375
2021-09-27,42235.73046875,44313.24609375,42190.6328125,43234.18359375,30980029059,-0.02251426719942695,0.04689113292597745,0.03820141061982099,45123.0259765625,46793.315,43208.5390625,2450.03515625,-0.06065741271896119,-0.06398718714724941,43919.30078125,40848.4609375,0,0,0,46308.149609375,39787.609375
2021-09-28,41034.54296875,42775.14453125,40931.6640625,42200.8984375,30214940550,-0.02844007873591181,0.04579771391648547,0.038452782818933794,44870.18359375,46686.6978125,42235.73046875,2405.5842633928573,-0.1286393846949131,-0.08548306063838502,44313.24609375,42190.6328125,0,1,-1,46080.2041015625,39787.609375
2021-09-29,41564.36328125,42545.2578125,40829.66796875,41064.984375,30602359905,0.012911568502261384,0.04656528144547544,0.03812037265197069,44628.8306640625,46606.284453125,41034.54296875,2408.330636160714,-0.13724544712642228,-0.06866564364815798,42775.14453125,40931.6640625,0,0,0,45844.36953125,39787.609375
2021-09-30,43790.89453125,44092.6015625,41444.58203125,41551.26953125,31141681925,0.05356827518164842,0.040758986244666826,0.03950855930345793,44574.1798828125,46570.229609375,41564.36328125,2496.955636160714,-0.08355345660018276,-0.017572625085235327,42545.2578125,40829.66796875,1,0,1,45697.4125,39787.609375
2021-10-01,48116.94140625,48436.01171875,43320.0234375,43816.7421875,42850641582,0.09878873042688929,0.046067569875376316,0.04308708342575786,44719.9541015625,46644.00265625,43790.89453125,2767.4977678571427,0.017970519363480042,0.0759613325401157,44092.6015625,41444.58203125,1,0,1,45820.7484375,39787.609375
2021-10-02,47711.48828125,48282.0625,47465.49609375,48137.46875,30614346492,-0.008426411013467638,0.04263060642676003,0.04307824959851325,44802.3650390625,46642.366015625,48116.94140625,2704.07421875,-0.011741802361807885,0.06493235880853795,48436.01171875,43320.0234375,0,0,0,45916.6076171875,39787.609375
2021-10-03,48199.953125,49130.69140625,47157.2890625,47680.02734375,26638115879,0.010237887379882071,0.04203167143912408,0.043039290094543145,44964.208984375,46664.426171875,47711.48828125,2744.419921875,0.0198842578357723,0.07196266127464661,48282.0625,47465.49609375,0,0,0,46043.208203125,39787.609375
2021-10-04,49112.90234375,49456.77734375,47045.00390625,48208.90625,33383173002,0.018940873580984396,0.037596506205515044,0.043181547170600805,45065.2294921875,46705.744140625,48199.953125,2578.883370535714,0.14632458951315974,0.0898180902920777,49130.69140625,47157.2890625,0,0,0,46155.1408203125,39787.609375
2021-10-05,51514.8125,51839.984375,49072.83984375,49174.9609375,35873904236,0.048905889117254686,0.038512061550872376,0.04360504330704386,45232.152734375,46815.950703125,49112.90234375,2503.6794084821427,0.26591691487687985,0.138898093188706,49456.77734375,47045.00390625,1,0,1,46324.6166015625,39787.609375
2021-10-06,55361.44921875,55568.46484375,50488.19140625,51486.6640625,49034730168,0.0746704982911468,0.04206296688512567,0.04557172096280189,45611.0572265625,47029.2725,51514.8125,2627.0569196428573,0.2705008501064179,0.21377254957618402,51839.984375,49072.83984375,1,0,1,46678.6984375,39787.609375
2021-10-07,53805.984375,55338.625,53525.46875,55338.625,36807860413,-0.02809653406297008,0.04280681187783371,0.04072892395250275,45937.98046875,47209.3684375,55361.44921875,2627.2815290178573,0.1984823997260976,0.1712744841189161,55568.46484375,50488.19140625,0,0,0,47037.58359375,39787.609375
2021-10-08,53967.84765625,55922.98046875,53688.0546875,53802.14453125,34800873924,0.0030082765538104184,0.03944257637553773,0.04054266803376534,46222.4546875,47354.373828125,53805.984375,2490.923828125,0.25976103166451714,0.1675677551336233,55338.625,53525.46875,0,0,0,47394.1435546875,39787.609375
2021-10-09,54968.22265625,55397.9453125,53735.14453125,53929.78125,32491211414,0.01853649985027972,0.03923591317094998,0.04060665541773379,46607.8548828125,47466.954765625,53967.84765625,2521.3856026785716,0.2868119349111258,0.17937679806243434,55922.98046875,53688.0546875,0,0,0,47747.6224609375,39787.609375
2021-10-10,54771.578125,56401.3046875,54264.2578125,54952.8203125,39527792364,-0.003577422040362044,0.039423298932174354,0.03998847759440429,47204.24375,47584.276484375,54968.22265625,2454.686104910714,0.26761004452787374,0.16031046731894733,55397.9453125,53735.14453125,0,0,0,48201.277734375,39787.609375
2021-10-11,57484.7890625,57793.0390625,54519.765625,54734.125,42637331698,0.04953684064585273,0.031153565236257126,0.040720355072877766,48043.7994140625,47747.53921875,54771.578125,2536.8761160714284,0.36104640370864893,0.19650797321566754,56401.3046875,54264.2578125,1,0,1,48910.54921875,40625.6328125
2021-10-12,56041.05859375,57627.87890625,54477.97265625,57526.83203125,41083758949,-0.025114999851183484,0.03313284674146979,0.04113468342648133,48667.126953125,47877.437421875,57484.7890625,2630.1922433035716,0.3657044660258131,0.15151771025496108,57793.0390625,54519.765625,0,0,0,49593.012109375,40829.66796875
2021-10-13,57401.09765625,57688.66015625,54370.97265625,56038.2578125,41684252783,0.02426861834211813,0.033125643945701146,0.04081127701821546,49292.426953125,48071.33703125,56041.05859375,2744.6277901785716,0.38101712921328623,0.1645013484695326,57627.87890625,54477.97265625,0,0,0,50230.336328125,40829.66796875
2021-10-14,57321.5234375,58478.734375,56957.07421875,57372.83203125,36615791366,-0.001386283921372633,0.03368775369569218,0.04019609102482539,50016.515625,48238.55171875,57401.09765625,2664.1735491071427,0.3089827017941891,0.14605191347732951,57688.66015625,54370.97265625,0,0,0,50900.2484375,40829.66796875
2021-10-15,61593.94921875,62757.12890625,56868.14453125,57345.90234375,51780081801,0.07453440740995654,0.03724950199905574,0.04195066868122055,50960.3833984375,48531.586328125,57321.5234375,2719.3875558035716,0.2800886219827232,0.20866337949566005,58478.734375,56957.07421875,1,0,1,51888.2919921875,40829.66796875
2021-10-16,60892.1796875,62274.4765625,60206.12109375,61609.52734375,34250964237,-0.01139348166745524,0.03250517062122735,0.04200061915770658,51844.5654296875,48768.2565625,61593.94921875,2808.8010602678573,0.27625823215893774,0.17451422695563013,62757.12890625,56868.14453125,0,0,0,52806.05078125,40829.66796875
2021-10-17,61553.6171875,61645.5234375,59164.46875,60887.65234375,29032367511,0.01086243756414218,0.029635622717117706,0.041835159697213936,52810.459765625,49021.280859375,60892.1796875,2845.061941964286,0.27704724168235373,0.1655573055163219,62274.4765625,60206.12109375,0,0,0,53672.6646484375,40829.66796875
2021-10-18,62026.078125,62614.66015625,60012.7578125,61548.8046875,38055562075,0.007675599893030238,0.02948089725762892,0.04177774050778831,53860.0365234375,49285.20578125,61553.6171875,2858.642578125,0.2629283785932335,0.15161596851143988,61645.5234375,59164.46875,1,0,1,54664.6404296875,40829.66796875
2021-10-19,64261.9921875,64434.53515625,61622.93359375,62043.1640625,40471196346,0.036047967727284025,0.030263969829865726,0.04165034210817579,54994.91796875,49629.3459375,62026.078125,2861.8180803571427,0.24744688117616653,0.1685078287418461,62614.66015625,60012.7578125,1,0,1,55759.104296875,41444.58203125
2021-10-20,65992.8359375,66930.390625,63610.67578125,64284.5859375,40788955582,0.026934175102288238,0.029585065600794956,0.036736694594606344,56105.0150390625,50005.86890625,64261.9921875,2736.063895089286,0.19203591793166663,0.17623773724244107,64434.53515625,61622.93359375,1,0,1,56900.99375,43320.0234375
2021-10-21,62210.171875,66600.546875,62117.41015625,66002.234375,45908121370,-0.057319313661295834,0.036008950536077514,0.037194389564178656,56809.6765625,50273.131796875,65992.8359375,2925.146484375,0.1561942894944015,0.09506294771030017,66930.390625,63610.67578125,0,1,-1,57809.2205078125,47045.00390625
2021-10-22,60692.265625,63715.0234375,60122.796875,62237.890625,38434082775,-0.024399647264276236,0.03593536243146398,0.036312049620968526,57458.7154296875,50500.42265625,62210.171875,3022.0965401785716,0.12460044750313926,0.056276061362168964,66600.546875,62117.41015625,0,1,-1,58580.8685546875,47045.00390625
2021-10-23,61393.6171875,61743.87890625,59826.5234375,60694.62890625,26882546034,0.011555863919028075,0.035541487973353485,0.03614226807452163,58118.3986328125,50727.7875,60692.265625,3040.2790178571427,0.11689289230674116,0.056354246361467596,63715.0234375,60122.796875,0,0,0,59211.5279296875,47045.00390625
2021-10-24,60930.8359375,61505.8046875,59643.34375,61368.34375,27316183882,-0.007537937512081094,0.0357613110965905,0.03471278839663248,58709.2953125,50947.51171875,61393.6171875,3020.6657366071427,0.11245353928717017,0.03783967450426893,61743.87890625,59826.5234375,0,0,0,59813.979296875,49072.83984375
2021-10-25,63039.82421875,63729.32421875,60691.80078125,60893.92578125,31064911614,0.0346128236844363,0.028920905843122627,0.03481926164022315,59285.5458984375,51173.24,60930.8359375,3003.8264508928573,0.09663487066483478,0.0633253563481389,61505.8046875,59643.34375,1,0,1,60408.4462890625,50488.19140625
2021-10-26,60363.79296875,63229.02734375,59991.16015625,63032.76171875,34878965587,-0.04244985266320056,0.03209610804256966,0.03629499774190904,59535.6630859375,51327.84515625,63039.82421875,3010.109375,0.07713513062513955,0.013909812033455066,63729.32421875,60691.80078125,0,1,-1,60791.4744140625,53525.46875
2021-10-27,58482.38671875,61435.18359375,58208.1875,60352.0,43657076893,-0.03116779376295975,0.033190446474917965,0.03661038485048812,59769.483203125,51561.2703125,60363.79296875,3003.631417410714,0.0188374283184507,-0.021534341864741142,63229.02734375,59991.16015625,0,1,-1,61096.30234375,53688.0546875
2021-10-28,60622.13671875,62128.6328125,58206.91796875,58470.73046875,45257083247,0.03658793903693369,0.03555417382828219,0.036082733783808024,60102.19765625,51851.885234375,58482.38671875,3175.063895089286,0.05758069715032588,0.008650915986030225,61435.18359375,58208.1875,0,0,0,61406.5849609375,53735.14453125
2021-10-29,62227.96484375,62927.609375,60329.96484375,60624.87109375,36856881767,0.02648913766352501,0.03454017823118196,0.036157441391016905,60465.184765625,52168.61609375,60622.13671875,2939.968191964286,0.010293472541406778,0.02915363750161156,62128.6328125,58206.91796875,1,0,1,61783.0681640625,54264.2578125
2021-10-30,61888.83203125,62330.14453125,60918.38671875,62239.36328125,32157938616,-0.005449845794435637,0.032937142201777556,0.03553980377254255,60821.0474609375,52508.71453125,62227.96484375,2893.068359375,0.016367493311371772,0.01755616870949627,62927.609375,60329.96484375,0,0,0,62079.51015625,54370.97265625
2021-10-31,61318.95703125,62406.171875,60074.328125,61850.48828125,32241199927,-0.009208042570786446,0.02768871105343912,0.03173178044370147,61012.755859375,52831.06453125,61888.83203125,2882.4104352678573,-0.0038122886512940157,0.005018641881719726,62330.14453125,60918.38671875,0,0,0,62310.166796875,54370.97265625
2021-11-01,61004.40625,62419.00390625,59695.18359375,61320.44921875,36150572843,-0.005129747739996526,0.02653318481426409,0.03167645847493189,61260.9232421875,53129.887265625,61318.95703125,2891.1188616071427,-0.016471650407124616,-0.004187285770627228,62406.171875,60074.328125,0,0,0,62549.723046875,54370.97265625
2021-11-02,63226.40234375,64242.79296875,60673.0546875,60963.25390625,37746665647,0.03642353446805324,0.02872492500481527,0.03207835794831735,61552.1884765625,53495.153828125,61004.40625,2945.271484375,-0.01611512199510423,0.027199908055665606,62419.00390625,59695.18359375,1,0,1,62877.4296875,56868.14453125
2021-11-03,62970.046875,63516.9375,61184.23828125,63254.3359375,36124731509,-0.004054563588107407,0.028599511633536107,0.03212164318096361,61834.6146484375,53812.704921875,63226.40234375,2874.7703683035716,-0.045804806227191075,0.018362404828072987,64242.79296875,60673.0546875,0,0,0,63129.33984375,56868.14453125
2021-11-04,61452.23046875,63123.2890625,60799.6640625,62941.8046875,32615846901,-0.024103783966732184,0.027547946698082994,0.03174275474370567,61827.5287109375,54078.222578125,62970.046875,2720.51953125,-0.012183560716934605,-0.0060700831815894175,63516.9375,61184.23828125,0,0,0,63147.6478515625,58206.91796875
2021-11-05,61125.67578125,62541.46875,60844.609375,61460.078125,30605102446,-0.005313959884109654,0.023763209219712526,0.029054134961306405,61839.203515625,54345.06890625,61452.23046875,2585.136160714286,0.0071411101857346004,-0.011538436684339093,63123.2890625,60799.6640625,0,0,0,63160.9974609375,58206.91796875
2021-11-06,61527.48046875,61590.68359375,60163.78125,61068.875,29094934221,0.006573419146120196,0.02081072335627574,0.028428041520610528,61837.8966796875,54630.268125,61125.67578125,2550.1037946428573,0.0021804103974061295,-0.005019837795347725,62541.46875,60844.609375,0,0,0,63158.25546875,58206.91796875
2021-11-07,63326.98828125,63326.98828125,61432.48828125,61554.921875,24726754302,0.029247220896912562,0.01968261657573105,0.02877042885377806,61902.9421875,54931.240625,61527.48046875,2552.3922991071427,0.03932577498539258,0.02300449774158811,61590.68359375,60163.78125,1,0,1,63193.871875,58206.91796875
2021-11-08,67566.828125,67673.7421875,63344.06640625,63344.06640625,41125608330,0.06695154718111462,0.027357247144774083,0.03079918344426669,62068.183984375,55337.3728125,63326.98828125,2645.908761160714,0.07181181042861362,0.08859038218371632,63326.98828125,61432.48828125,1,0,1,63355.8322265625,58206.91796875
2021-11-09,66971.828125,68530.3359375,66382.0625,67549.734375,42357991721,-0.008806096371717143,0.027568450598055887,0.03087788453277936,62117.13359375,55819.933359375,67566.828125,2568.080636160714,0.109470177920578,0.07815387237601809,67673.7421875,63344.06640625,0,0,0,63435.8294921875,58206.91796875
2021-11-10,64995.23046875,68789.625,63208.11328125,66953.3359375,48730828378,-0.029513867421399387,0.029665902555539317,0.030509611319631137,62256.3865234375,56305.964453125,66971.828125,2736.260323660714,0.11136419211687065,0.04399297964846414,68530.3359375,66382.0625,0,1,-1,63545.2833984375,58206.91796875
2021-11-11,64949.9609375,65579.015625,64180.48828125,64978.890625,35880633236,-0.0006965054346836919,0.02951004072334645,0.03001265875265521,62469.2712890625,56733.473515625,64995.23046875,2556.032645089286,0.07139016295035061,0.03971055844334521,68789.625,63208.11328125,0,0,0,63638.4830078125,58206.91796875
2021-11-12,64155.94140625,65460.81640625,62333.9140625,64863.98046875,36084893887,-0.01222509636324598,0.028033180795654495,0.02995940946310699,62607.3875,57118.690390625,64949.9609375,2593.8367745535716,0.030982478172651318,0.024734363915919714,65579.015625,64180.48828125,0,1,-1,63824.3298828125,58206.91796875
2021-11-13,64469.52734375,64915.67578125,63303.734375,64158.12109375,30474228777,0.0048878705639170406,0.02796801953915774,0.029941361606194563,62784.3220703125,57551.2859375,64155.94140625,2608.1356026785716,0.04169888536912292,0.026841179738314805,65460.81640625,62333.9140625,0,0,0,63994.8234375,58206.91796875
2021-11-14,65466.83984375,65495.1796875,63647.80859375,64455.37109375,25122092191,0.015469517787564335,0.02651602923599355,0.026961034039787102,62905.6728515625,58006.290859375,64469.52734375,2573.5304129464284,0.06764437970440551,0.040714404219648746,64915.67578125,63303.734375,1,0,1,64083.1162109375,58206.91796875
2021-11-15,63557.87109375,66281.5703125,63548.14453125,65521.2890625,30558763548,-0.02915932332393234,0.02869487482956554,0.027464522386638244,63065.3767578125,58413.2775,65466.83984375,2574.2165178571427,0.04185705591962874,0.007809266530331051,65495.1796875,63647.80859375,0,1,-1,64235.743359375,58206.91796875
2021-11-16,60161.24609375,63721.1953125,59016.3359375,63721.1953125,46844335592,-0.05344145330150951,0.03395427400610506,0.029187520788777708,63149.3197265625,58771.7878125,63557.87109375,2655.2965959821427,-0.04847905521075391,-0.04731759020922002,66281.5703125,63548.14453125,0,1,-1,64350.0439453125,58206.91796875
2021-11-17,60368.01171875,60823.609375,58515.41015625,60139.62109375,39178392930,0.003436857419438999,0.03227760925732946,0.029157571412518932,63136.6134765625,59158.4571875,60161.24609375,2653.5465959821427,-0.04132179163555694,-0.04385097022728753,63721.1953125,59016.3359375,0,0,0,64284.7927734375,58515.41015625
2021-11-18,56942.13671875,60948.5,56550.79296875,60360.13671875,41388338699,-0.05674983989800575,0.02476154566129305,0.030055976023275636,62872.3220703125,59466.01265625,60368.01171875,2801.6953125,-0.07339186414549259,-0.09432108050551316,60823.609375,58515.41015625,0,1,-1,64185.8373046875,56550.79296875
2021-11-19,58119.578125,58351.11328125,55705.1796875,56896.12890625,38702407772,0.020677857806173483,0.027416288647847443,0.029857967127564344,62683.859375,59752.586328125,56942.13671875,2869.486328125,-0.04917896804949695,-0.07281429853727796,60948.5,56550.79296875,0,0,0,63986.8857421875,55705.1796875
2021-11-20,59697.1953125,59859.87890625,57469.7265625,58115.08203125,30624264863,0.027144333086984274,0.029562739039978383,0.028592153814278005,62602.7712890625,59984.19140625,58119.578125,2938.2898995535716,-0.02974744199349444,-0.046412897012917675,58351.11328125,55705.1796875,1,0,1,63859.57109375,55705.1796875
2021-11-21,58730.4765625,60004.42578125,58618.9296875,59730.5078125,26123447605,-0.01619370466132397,0.029539703498359007,0.028398962595292856,62489.0748046875,60204.571171875,59697.1953125,2901.9324776785716,-0.07258377263001703,-0.06014808594838657,59859.87890625,57469.7265625,0,0,0,63738.8421875,55705.1796875
2021-11-22,56289.2890625,59266.359375,55679.83984375,58706.84765625,35036121783,-0.041565940596482776,0.03123618048309264,0.029251453100325564,62142.219140625,60366.357890625,58730.4765625,2847.6300223214284,-0.1669094047397981,-0.09418604869710374,60004.42578125,58618.9296875,0,1,-1,63490.0205078125,55679.83984375
2021-11-23,57569.07421875,57875.515625,55632.76171875,56304.5546875,37485803899,0.022735855747423095,0.03281332034271138,0.029591012407282187,61872.1705078125,60535.481328125,56289.2890625,2854.3786272321427,-0.14039864476597785,-0.06954817091020196,59266.359375,55679.83984375,0,0,0,63207.9494140625,55632.76171875
2021-11-24,56280.42578125,57803.06640625,55964.22265625,57565.8515625,36635566789,-0.02238438701660228,0.03161210359335804,0.029018886080147056,61613.5802734375,60630.79359375,57569.07421875,2587.0452008928573,-0.13408375698721642,-0.08655810080373956,57875.515625,55632.76171875,0,0,0,62941.93828125,55632.76171875
2021-11-25,57274.6796875,59367.96875,57146.68359375,57165.41796875,34284016248,0.017666069374003168,0.0326583399415157,0.028293503530741587,61421.03046875,60669.058203125,56280.42578125,2707.6891741071427,-0.11817222272675054,-0.06750702079737325,57803.06640625,55964.22265625,0,0,0,62783.26328125,55632.76171875
2021-11-26,53569.765625,59183.48046875,53569.765625,58960.28515625,41810748221,-0.06468677053655503,0.03446886399635018,0.030114328031137387,61023.1447265625,60664.333828125,57274.6796875,2885.3186383928573,-0.16500694322628562,-0.1221402000005115,59367.96875,57146.68359375,0,1,-1,62662.903125,53569.765625
2021-11-27,54815.078125,55329.2578125,53668.35546875,53736.4296875,30560857714,0.02324655494514305,0.035928580797608294,0.02961181953915767,60597.54921875,60681.2784375,53569.765625,2895.857979910714,-0.14975213277542276,-0.09542417421661659,59183.48046875,53569.765625,0,0,0,62263.0166015625,53569.765625
2021-11-28,57248.45703125,57393.84375,53576.734375,54813.0234375,28116886357,0.044392510044424904,0.035225821095662614,0.030395091840504058,60081.6306640625,60726.883125,54815.078125,3036.5535714285716,-0.1255350469354386,-0.047155405096339115,55329.2578125,53668.35546875,1,0,1,61749.0216796875,53569.765625
2021-11-29,57806.56640625,58872.87890625,56792.52734375,57291.90625,32370840356,0.009748898117819094,0.03471689266233529,0.03046783593076292,59623.367578125,60787.582890625,57248.45703125,2989.9054129464284,-0.09048925945012587,-0.030471294153159478,57393.84375,53576.734375,1,0,1,61266.148828125,53569.765625
2021-11-30,57005.42578125,59113.40234375,56057.28125,57830.11328125,36708594618,-0.013858989986877734,0.0335581441680545,0.030518510608352742,59223.87734375,60777.995625,57806.56640625,2872.1383928571427,-0.052456033034658955,-0.037458735597866354,58872.87890625,56792.52734375,0,0,0,60782.3376953125,53569.765625
2021-12-01,57229.828125,59041.68359375,56553.08203125,56907.96484375,36858195307,0.003936508510805847,0.03335456590422926,0.03053109106879451,58837.870703125,60801.771015625,57005.42578125,2885.0242745535716,-0.05198421323482638,-0.02733006070594589,59113.40234375,56057.28125,0,0,0,60455.47109375,53569.765625
2021-12-02,56477.81640625,57349.234375,55895.1328125,57217.37109375,32379968686,-0.013140205787574133,0.030722698265479364,0.029728923868063813,58453.964453125,60783.305390625,57229.828125,2674.7667410714284,-0.008154248141290954,-0.033806912249034884,59041.68359375,56553.08203125,0,1,-1,60049.8919921875,53569.765625
